4.113999999999999959e-10 2.100000000000000193e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.310000000000000129e-10 1.819999999999999919e-11 7.033000000000000425e-11 6.600000000000000473e-11
4.379999999999999867e-10 2.171000000000000051e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.321999999999999933e-10 1.839000000000000060e-11 7.006000000000000157e-11 6.600000000000000473e-11
4.649000000000000179e-10 2.247000000000000202e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.333999999999999995e-10 1.859000000000000056e-11 7.047999999999999857e-11 6.600000000000000473e-11
4.923000000000000474e-10 2.326000000000000033e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.347999999999999895e-10 1.879000000000000051e-11 7.091999999999999911e-11 6.600000000000000473e-11
5.200999999999999928e-10 2.411000000000000049e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.362000000000000053e-10 1.899000000000000047e-11 7.100000000000000039e-11 6.639000000000000287e-11
5.482000000000000301e-10 2.500000000000000052e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.377000000000000001e-10 1.921000000000000074e-11 7.100000000000000039e-11 6.689000000000000114e-11
5.769000000000000448e-10 2.594999999999999828e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.392999999999999998e-10 1.943999999999999956e-11 7.100000000000000039e-11 6.700000000000000128e-11
6.059999999999999753e-10 2.696000000000000203e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.408999999999999994e-10 1.968999999999999870e-11 7.100000000000000039e-11 6.700000000000000128e-11
6.355999999999999558e-10 2.767999999999999954e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.426000000000000039e-10 1.994999999999999961e-11 7.144999999999999625e-11 6.744999999999999714e-11
6.658000000000000169e-10 2.842999999999999798e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.443000000000000083e-10 2.023000000000000084e-11 7.194999999999999452e-11 6.794999999999999541e-11
6.965000000000000247e-10 2.922999999999999936e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.461999999999999966e-10 2.052000000000000061e-11 7.248999999999999990e-11 6.849000000000000079e-11
7.278000000000000096e-10 3.007000000000000059e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.481999999999999897e-10 2.083000000000000071e-11 7.301999999999999703e-11 6.904999999999999678e-11
7.596999999999999719e-10 3.096000000000000062e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.502999999999999876e-10 2.114999999999999934e-11 7.331999999999999858e-11 6.964000000000000457e-11
7.922000000000000147e-10 3.190999999999999837e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.524999999999999904e-10 2.150000000000000007e-11 7.364000000000000368e-11 7.026999999999999360e-11
8.253000000000000348e-10 3.290999999999999906e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.547999999999999979e-10 2.187000000000000112e-11 7.397000000000000409e-11 7.094000000000000266e-11
8.591999999999999902e-10 3.364999999999999857e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.568999999999999959e-10 2.214999999999999912e-11 7.464999999999999554e-11 7.132000000000000549e-11
8.937999999999999534e-10 3.440000000000000115e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.592000000000000034e-10 2.243999999999999889e-11 7.540000000000000587e-11 7.169999999999999539e-11
9.291000000000000279e-10 3.518999999999999946e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.615999999999999900e-10 2.274999999999999899e-11 7.610000000000000087e-11 7.218999999999999835e-11
9.650999999999999036e-10 3.603000000000000069e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.641000000000000072e-10 2.307999999999999940e-11 7.651999999999999787e-11 7.303000000000000527e-11
1.002000000000000055e-09 3.692000000000000072e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.668000000000000082e-10 2.342000000000000158e-11 7.695999999999999842e-11 7.392000000000000168e-11
1.039999999999999924e-09 3.787000000000000261e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.691999999999999947e-10 2.378999999999999940e-11 7.786999999999999838e-11 7.442999999999999527e-11
1.078000000000000000e-09 3.887000000000000329e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.717000000000000120e-10 2.416999999999999899e-11 7.886999999999999493e-11 7.492999999999999354e-11
